2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","165","Herbert","55789","Alice River (Herbert)","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","165","Herbert","55789","Alice River (Herbert)","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","61"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.380"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.330"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","21"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","5.980"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","20.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","175"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.860"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.330"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","-15"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","-100.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","67"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","19.090"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","4"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","26.670"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","27"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","7.690"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","165","Herbert","55789","Alice River (Herbert)","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","26.670"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","64"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.230"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.110"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","23"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","6.550"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","7.410"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","183"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","52.140"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","8"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","29.630"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","81"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","23.080"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","14"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","51.850"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","-27"
"QLD","165","Herbert","55789","Alice River (Herbert)","7","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","78"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.220"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","14"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","60.870"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","-23"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","186"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","52.990"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.040"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","87"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","24.790"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","6"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","26.090"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","8","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","110"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.340"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","32"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","36.780"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","241"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","68.660"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","55"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","63.220"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","-87"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","-100.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","165","Herbert","55789","Alice River (Herbert)","9","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","165","Herbert","64649","Kirwan East","0","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","29"
"QLD","165","Herbert","64649","Kirwan East","0","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","2.220"
"QLD","165","Herbert","64649","Kirwan East","0","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","64649","Kirwan East","0","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","64649","Kirwan East","0","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","221"
"QLD","165","Herbert","64649","Kirwan East","0","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","16.880"
"QLD","165","Herbert","64649","Kirwan East","0","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","165","Herbert","64649","Kirwan East","0","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","165","Herbert","64649","Kirwan East","0","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","88"
"QLD","165","Herbert","64649","Kirwan East","0","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","6.720"
"QLD","165","Herbert","64649","Kirwan East","0","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","0"
