2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3309"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.600"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","24"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.280"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","1779"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","15.380"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","27"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","9.310"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","6225"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","53.800"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","515"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","66.710"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","-772"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3407"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.450"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","98"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","12.690"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","1938"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","16.750"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","159"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","20.600"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","6568"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","56.770"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","343"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","17.700"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","5002"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","43.230"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1595"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","82.300"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","-1938"
"QLD","310","Bonner","83025","Mansfield BONNER PPVC","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","310","Bonner","83655","Belmont East","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","129"
"QLD","310","Bonner","83655","Belmont East","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.000"
"QLD","310","Bonner","83655","Belmont East","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","13"
"QLD","310","Bonner","83655","Belmont East","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","5.040"
"QLD","310","Bonner","83655","Belmont East","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","7"
"QLD","310","Bonner","83655","Belmont East","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","2.710"
"QLD","310","Bonner","83655","Belmont East","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","68"
"QLD","310","Bonner","83655","Belmont East","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.360"
"QLD","310","Bonner","83655","Belmont East","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","41"
"QLD","310","Bonner","83655","Belmont East","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","15.890"
"QLD","310","Bonner","83655","Belmont East","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","129"
"QLD","310","Bonner","83655","Belmont East","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.000"
"QLD","310","Bonner","83655","Belmont East","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","16"
"QLD","310","Bonner","83655","Belmont East","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","6.200"
"QLD","310","Bonner","83655","Belmont East","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","310","Bonner","83655","Belmont East","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","42.860"
"QLD","310","Bonner","83655","Belmont East","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","83655","Belmont East","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","-7"
"QLD","310","Bonner","83655","Belmont East","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","310","Bonner","83655","Belmont East","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","71"
"QLD","310","Bonner","83655","Belmont East","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.520"
"QLD","310","Bonner","83655","Belmont East","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","310","Bonner","83655","Belmont East","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","42.860"
"QLD","310","Bonner","83655","Belmont East","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","42"
"QLD","310","Bonner","83655","Belmont East","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","16.280"
"QLD","310","Bonner","83655","Belmont East","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","310","Bonner","83655","Belmont East","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","14.290"
"QLD","310","Bonner","83655","Belmont East","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","144"
"QLD","310","Bonner","83655","Belmont East","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","55.810"
"QLD","310","Bonner","83655","Belmont East","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","15"
"QLD","310","Bonner","83655","Belmont East","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","93.750"
"QLD","310","Bonner","83655","Belmont East","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","83655","Belmont East","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","-16"
"QLD","310","Bonner","83655","Belmont East","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","310","Bonner","83655","Belmont East","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","83655","Belmont East","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","71"
"QLD","310","Bonner","83655","Belmont East","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.520"
"QLD","310","Bonner","83655","Belmont East","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","43"
"QLD","310","Bonner","83655","Belmont East","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","16.670"
"QLD","310","Bonner","83655","Belmont East","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","310","Bonner","83655","Belmont East","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","6.250"
"QLD","310","Bonner","83655","Belmont East","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","150"
"QLD","310","Bonner","83655","Belmont East","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","58.140"
"QLD","310","Bonner","83655","Belmont East","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","6"
"QLD","310","Bonner","83655","Belmont East","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.950"
"QLD","310","Bonner","83655","Belmont East","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","83655","Belmont East","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","83655","Belmont East","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","83655","Belmont East","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","108"
"QLD","310","Bonner","83655","Belmont East","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","41.860"
"QLD","310","Bonner","83655","Belmont East","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","37"
"QLD","310","Bonner","83655","Belmont East","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","86.050"
"QLD","310","Bonner","83655","Belmont East","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","310","Bonner","83655","Belmont East","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","310","Bonner","83655","Belmont East","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","-43"
"QLD","310","Bonner","83655","Belmont East","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","310","Bonner","83656","Gumdale North","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","319"
"QLD","310","Bonner","83656","Gumdale North","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.000"
"QLD","310","Bonner","83656","Gumdale North","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","310","Bonner","83656","Gumdale North","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","40"
"QLD","310","Bonner","83656","Gumdale North","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","5.520"
"QLD","310","Bonner","83656","Gumdale North","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","83656","Gumdale North","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","23"
"QLD","310","Bonner","83656","Gumdale North","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","3.170"
"QLD","310","Bonner","83656","Gumdale North","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","83656","Gumdale North","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","234"
"QLD","310","Bonner","83656","Gumdale North","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.280"
"QLD","310","Bonner","83656","Gumdale North","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","310","Bonner","83656","Gumdale North","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","109"
"QLD","310","Bonner","83656","Gumdale North","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","15.030"
"QLD","310","Bonner","83656","Gumdale North","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","310","Bonner","83656","Gumdale North","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","321"
"QLD","310","Bonner","83656","Gumdale North","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.280"
"QLD","310","Bonner","83656","Gumdale North","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","310","Bonner","83656","Gumdale North","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.700"
"QLD","310","Bonner","83656","Gumdale North","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","61"
"QLD","310","Bonner","83656","Gumdale North","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","8.410"
"QLD","310","Bonner","83656","Gumdale North","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","21"
"QLD","310","Bonner","83656","Gumdale North","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","91.300"
"QLD","310","Bonner","83656","Gumdale North","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","83656","Gumdale North","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","-23"
"QLD","310","Bonner","83656","Gumdale North","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","310","Bonner","83656","Gumdale North","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","234"
"QLD","310","Bonner","83656","Gumdale North","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.280"
"QLD","310","Bonner","83656","Gumdale North","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","310","Bonner","83656","Gumdale North","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","109"
"QLD","310","Bonner","83656","Gumdale North","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","15.030"
"QLD","310","Bonner","83656","Gumdale North","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","310","Bonner","83656","Gumdale North","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","354"
"QLD","310","Bonner","83656","Gumdale North","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.830"
"QLD","310","Bonner","83656","Gumdale North","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","33"
"QLD","310","Bonner","83656","Gumdale North","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","54.100"
"QLD","310","Bonner","83656","Gumdale North","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","83656","Gumdale North","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","-61"
"QLD","310","Bonner","83656","Gumdale North","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","310","Bonner","83656","Gumdale North","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","83656","Gumdale North","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","83656","Gumdale North","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","83656","Gumdale North","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","243"
"QLD","310","Bonner","83656","Gumdale North","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.520"
"QLD","310","Bonner","83656","Gumdale North","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","9"
"QLD","310","Bonner","83656","Gumdale North","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","14.750"
"QLD","310","Bonner","83656","Gumdale North","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","128"
