2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","311","Flynn","31633","Emerald South","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","106"
"QLD","311","Flynn","31633","Emerald South","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","16.590"
"QLD","311","Flynn","31633","Emerald South","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","311","Flynn","31633","Emerald South","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.140"
"QLD","311","Flynn","31633","Emerald South","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","40"
"QLD","311","Flynn","31633","Emerald South","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","6.260"
"QLD","311","Flynn","31633","Emerald South","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","8"
"QLD","311","Flynn","31633","Emerald South","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","28.570"
"QLD","311","Flynn","31633","Emerald South","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","90"
"QLD","311","Flynn","31633","Emerald South","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","14.080"
"QLD","311","Flynn","31633","Emerald South","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","311","Flynn","31633","Emerald South","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","7.140"
"QLD","311","Flynn","31633","Emerald South","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","238"
"QLD","311","Flynn","31633","Emerald South","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.250"
"QLD","311","Flynn","31633","Emerald South","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","311","Flynn","31633","Emerald South","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","3.570"
"QLD","311","Flynn","31633","Emerald South","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","176"
"QLD","311","Flynn","31633","Emerald South","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.540"
"QLD","311","Flynn","31633","Emerald South","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","11"
"QLD","311","Flynn","31633","Emerald South","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","27.500"
"QLD","311","Flynn","31633","Emerald South","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","120"
"QLD","311","Flynn","31633","Emerald South","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","18.780"
"QLD","311","Flynn","31633","Emerald South","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","14"
"QLD","311","Flynn","31633","Emerald South","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.000"
"QLD","311","Flynn","31633","Emerald South","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","-40"
"QLD","311","Flynn","31633","Emerald South","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","-100.000"
"QLD","311","Flynn","31633","Emerald South","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","103"
"QLD","311","Flynn","31633","Emerald South","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","16.120"
"QLD","311","Flynn","31633","Emerald South","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","13"
"QLD","311","Flynn","31633","Emerald South","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","32.500"
"QLD","311","Flynn","31633","Emerald South","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","240"
"QLD","311","Flynn","31633","Emerald South","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.560"
"QLD","311","Flynn","31633","Emerald South","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","311","Flynn","31633","Emerald South","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","5.000"
"QLD","311","Flynn","31633","Emerald South","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","185"
"QLD","311","Flynn","31633","Emerald South","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.950"
"QLD","311","Flynn","31633","Emerald South","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","9"
"QLD","311","Flynn","31633","Emerald South","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.740"
"QLD","311","Flynn","31633","Emerald South","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","204"
"QLD","311","Flynn","31633","Emerald South","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","31.920"
"QLD","311","Flynn","31633","Emerald South","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","84"
"QLD","311","Flynn","31633","Emerald South","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","81.550"
"QLD","311","Flynn","31633","Emerald South","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","-103"
"QLD","311","Flynn","31633","Emerald South","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","311","Flynn","31633","Emerald South","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","250"
"QLD","311","Flynn","31633","Emerald South","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.120"
"QLD","311","Flynn","31633","Emerald South","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","10"
"QLD","311","Flynn","31633","Emerald South","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","9.710"
"QLD","311","Flynn","31633","Emerald South","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","238"
"QLD","311","Flynn","31633","Emerald South","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","37.250"
"QLD","311","Flynn","31633","Emerald South","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","53"
"QLD","311","Flynn","31633","Emerald South","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","25.980"
"QLD","311","Flynn","31633","Emerald South","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","-204"
"QLD","311","Flynn","31633","Emerald South","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","311","Flynn","31633","Emerald South","5","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","5","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","5","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","0"
"QLD","311","Flynn","31633","Emerald South","5","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","311","Flynn","31633","Emerald South","5","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","31633","Emerald South","5","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","401"
"QLD","311","Flynn","31633","Emerald South","5","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","62.750"
"QLD","311","Flynn","31633","Emerald South","5","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","151"
"QLD","311","Flynn","31633","Emerald South","5","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","74.020"
"QLD","311","Flynn","32534","Moore Park Beach","0","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","345"
"QLD","311","Flynn","32534","Moore Park Beach","0","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.240"
"QLD","311","Flynn","32534","Moore Park Beach","0","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","0","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","0","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","72"
"QLD","311","Flynn","32534","Moore Park Beach","0","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","6.940"
"QLD","311","Flynn","32534","Moore Park Beach","0","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","0","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","0","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","29"
"QLD","311","Flynn","32534","Moore Park Beach","0","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","2.790"
"QLD","311","Flynn","32534","Moore Park Beach","0","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","0","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","0","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","90"
"QLD","311","Flynn","32534","Moore Park Beach","0","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","8.670"
"QLD","311","Flynn","32534","Moore Park Beach","0","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","0","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","0","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","41"
"QLD","311","Flynn","32534","Moore Park Beach","0","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","3.950"
"QLD","311","Flynn","32534","Moore Park Beach","0","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","0","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","0","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","86"
"QLD","311","Flynn","32534","Moore Park Beach","0","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","8.290"
"QLD","311","Flynn","32534","Moore Park Beach","0","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","0","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","0","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","375"
"QLD","311","Flynn","32534","Moore Park Beach","0","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.130"
"QLD","311","Flynn","32534","Moore Park Beach","0","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","0","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","1","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","345"
"QLD","311","Flynn","32534","Moore Park Beach","1","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.240"
"QLD","311","Flynn","32534","Moore Park Beach","1","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","1","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","1","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","75"
"QLD","311","Flynn","32534","Moore Park Beach","1","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","7.230"
"QLD","311","Flynn","32534","Moore Park Beach","1","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","311","Flynn","32534","Moore Park Beach","1","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","10.340"
"QLD","311","Flynn","32534","Moore Park Beach","1","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","1","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","1","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","-29"
"QLD","311","Flynn","32534","Moore Park Beach","1","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","-100.000"
"QLD","311","Flynn","32534","Moore Park Beach","1","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","100"
"QLD","311","Flynn","32534","Moore Park Beach","1","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","9.630"
"QLD","311","Flynn","32534","Moore Park Beach","1","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","10"
"QLD","311","Flynn","32534","Moore Park Beach","1","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","34.480"
"QLD","311","Flynn","32534","Moore Park Beach","1","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","47"
"QLD","311","Flynn","32534","Moore Park Beach","1","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","4.530"
"QLD","311","Flynn","32534","Moore Park Beach","1","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","6"
"QLD","311","Flynn","32534","Moore Park Beach","1","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","20.690"
"QLD","311","Flynn","32534","Moore Park Beach","1","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","96"
"QLD","311","Flynn","32534","Moore Park Beach","1","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","9.250"
"QLD","311","Flynn","32534","Moore Park Beach","1","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","10"
"QLD","311","Flynn","32534","Moore Park Beach","1","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","34.480"
"QLD","311","Flynn","32534","Moore Park Beach","1","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","375"
"QLD","311","Flynn","32534","Moore Park Beach","1","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.130"
"QLD","311","Flynn","32534","Moore Park Beach","1","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","1","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","2","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","386"
"QLD","311","Flynn","32534","Moore Park Beach","2","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","37.190"
"QLD","311","Flynn","32534","Moore Park Beach","2","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","41"
"QLD","311","Flynn","32534","Moore Park Beach","2","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","54.670"
"QLD","311","Flynn","32534","Moore Park Beach","2","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","2","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","2","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","-75"
"QLD","311","Flynn","32534","Moore Park Beach","2","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","311","Flynn","32534","Moore Park Beach","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","108"
"QLD","311","Flynn","32534","Moore Park Beach","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","10.400"
"QLD","311","Flynn","32534","Moore Park Beach","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","8"
"QLD","311","Flynn","32534","Moore Park Beach","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","10.670"
"QLD","311","Flynn","32534","Moore Park Beach","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","61"
"QLD","311","Flynn","32534","Moore Park Beach","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","5.880"
"QLD","311","Flynn","32534","Moore Park Beach","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","14"
"QLD","311","Flynn","32534","Moore Park Beach","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","18.670"
"QLD","311","Flynn","32534","Moore Park Beach","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","100"
"QLD","311","Flynn","32534","Moore Park Beach","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","9.630"
"QLD","311","Flynn","32534","Moore Park Beach","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","311","Flynn","32534","Moore Park Beach","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","5.330"
"QLD","311","Flynn","32534","Moore Park Beach","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","383"
"QLD","311","Flynn","32534","Moore Park Beach","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.900"
"QLD","311","Flynn","32534","Moore Park Beach","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","8"
"QLD","311","Flynn","32534","Moore Park Beach","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","10.670"
"QLD","311","Flynn","32534","Moore Park Beach","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","403"
"QLD","311","Flynn","32534","Moore Park Beach","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","38.820"
"QLD","311","Flynn","32534","Moore Park Beach","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","17"
"QLD","311","Flynn","32534","Moore Park Beach","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","27.870"
"QLD","311","Flynn","32534","Moore Park Beach","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","32534","Moore Park Beach","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","32534","Moore Park Beach","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
